1.846500000000000000e+04,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
1.626000000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
5.482000000000000000e+03,6.058195292066259618e-01,6.030950305143853996e-01,-2.724498692240562292e-03
1.992500000000000000e+04,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
1.524300000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
2.725700000000000000e+04,6.058195292066259618e-01,5.968831734960766688e-01,-8.936355710549293008e-03
2.602900000000000000e+04,6.058195292066259618e-01,6.005884917175239313e-01,-5.231037489102030591e-03
2.200000000000000000e+04,6.058195292066259618e-01,6.056015693112467568e-01,-2.179598953792050153e-04
1.955900000000000000e+04,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
2.256000000000000000e+03,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
2.483500000000000000e+04,6.058195292066259618e-01,5.999346120313862052e-01,-5.884917175239756659e-03
2.546400000000000000e+04,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
2.737800000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
7.020000000000000000e+02,6.058195292066259618e-01,6.040758500435919887e-01,-1.743679163033973190e-03
2.600200000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
2.222800000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
7.026000000000000000e+03,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
1.141400000000000000e+04,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.078500000000000000e+04,6.058195292066259618e-01,5.998256320836965472e-01,-5.993897122929414678e-03
1.908100000000000000e+04,6.058195292066259618e-01,6.036399302528334676e-01,-2.179598953792494243e-03
1.888800000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
1.049600000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.655200000000000000e+04,6.058195292066259618e-01,6.005884917175239313e-01,-5.231037489102030591e-03
5.188000000000000000e+03,6.058195292066259618e-01,6.038578901482127836e-01,-1.961639058413178205e-03
9.865000000000000000e+03,6.058195292066259618e-01,6.014603312990409734e-01,-4.359197907584988485e-03
5.881000000000000000e+03,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
2.601100000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
1.810000000000000000e+04,6.058195292066259618e-01,6.006974716652135893e-01,-5.122057541412372572e-03
1.188600000000000000e+04,6.058195292066259618e-01,6.003705318221447262e-01,-5.448997384481235606e-03
1.459300000000000000e+04,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
4.777000000000000000e+03,6.058195292066259618e-01,5.986268526591107531e-01,-7.192676547515208796e-03
8.241000000000000000e+03,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
1.160600000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
2.703700000000000000e+04,6.058195292066259618e-01,6.042938099389711937e-01,-1.525719267654768174e-03
4.649000000000000000e+03,6.058195292066259618e-01,6.047297297297297147e-01,-1.089799476896247121e-03
9.569000000000000000e+03,6.058195292066259618e-01,6.045117698343505097e-01,-1.307759372275452137e-03
8.870000000000000000e+03,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
3.593000000000000000e+03,6.058195292066259618e-01,6.012423714036617683e-01,-4.577157802964193500e-03
9.821000000000000000e+03,6.058195292066259618e-01,5.999346120313862052e-01,-5.884917175239756659e-03
3.519000000000000000e+03,6.058195292066259618e-01,5.980819529206625740e-01,-7.737576285963387868e-03
1.613400000000000000e+04,6.058195292066259618e-01,6.041848299912816467e-01,-1.634699215344315171e-03
1.809900000000000000e+04,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
3.712000000000000000e+03,6.058195292066259618e-01,6.058195292066259618e-01,0.000000000000000000e+00
2.106200000000000000e+04,6.058195292066259618e-01,6.059285091543156199e-01,1.089799476896580188e-04
1.761900000000000000e+04,6.058195292066259618e-01,6.054925893635570988e-01,-3.269398430688630341e-04
2.741400000000000000e+04,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.096900000000000000e+04,6.058195292066259618e-01,5.994986922406276841e-01,-6.320836965998277712e-03
3.000000000000000000e+01,6.058195292066259618e-01,6.044027898866608517e-01,-1.416739319965110155e-03
1.272000000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
9.614000000000000000e+03,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
3.688000000000000000e+03,6.058195292066259618e-01,6.032040104620749466e-01,-2.615518744551015295e-03
9.220000000000000000e+02,6.058195292066259618e-01,6.000435919790758632e-01,-5.775937227550098640e-03
2.465100000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
2.084000000000000000e+03,6.058195292066259618e-01,6.035309503051438096e-01,-2.288578901482152261e-03
4.378000000000000000e+03,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
7.368000000000000000e+03,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
1.340200000000000000e+04,6.058195292066259618e-01,6.000435919790758632e-01,-5.775937227550098640e-03
8.470000000000000000e+02,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
6.664000000000000000e+03,6.058195292066259618e-01,6.012423714036617683e-01,-4.577157802964193500e-03
2.009900000000000000e+04,6.058195292066259618e-01,6.062554489973844829e-01,4.359197907585210530e-04
2.585400000000000000e+04,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
9.905000000000000000e+03,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
2.158300000000000000e+04,6.058195292066259618e-01,6.042938099389711937e-01,-1.525719267654768174e-03
1.495900000000000000e+04,6.058195292066259618e-01,6.038578901482127836e-01,-1.961639058413178205e-03
7.233000000000000000e+03,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
3.818000000000000000e+03,6.058195292066259618e-01,6.034219703574542626e-01,-2.397558849171699258e-03
1.298600000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
2.064100000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
9.281000000000000000e+03,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.216200000000000000e+04,6.058195292066259618e-01,6.005884917175239313e-01,-5.231037489102030591e-03
1.313200000000000000e+04,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
2.151400000000000000e+04,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
6.107000000000000000e+03,6.058195292066259618e-01,6.018962510897994944e-01,-3.923278116826467432e-03
2.185700000000000000e+04,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
3.911000000000000000e+03,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.869600000000000000e+04,6.058195292066259618e-01,6.066913687881430040e-01,8.718395815170421059e-04
2.401000000000000000e+03,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
2.479300000000000000e+04,6.058195292066259618e-01,6.025501307759372205e-01,-3.269398430688741364e-03
2.637000000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
2.656800000000000000e+04,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
2.340000000000000000e+02,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
1.614100000000000000e+04,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
1.937900000000000000e+04,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
2.352000000000000000e+04,6.058195292066259618e-01,6.017872711421098364e-01,-4.032258064516125451e-03
2.650000000000000000e+02,6.058195292066259618e-01,6.024411508282475625e-01,-3.378378378378399383e-03
7.983000000000000000e+03,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
1.755000000000000000e+03,6.058195292066259618e-01,6.012423714036617683e-01,-4.577157802964193500e-03
2.643700000000000000e+04,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.847400000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
1.782200000000000000e+04,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
8.452000000000000000e+03,6.058195292066259618e-01,6.023321708805580155e-01,-3.487358326067946379e-03
1.144900000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
1.002000000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
4.717000000000000000e+03,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
7.746000000000000000e+03,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
1.041600000000000000e+04,6.058195292066259618e-01,6.001525719267655212e-01,-5.666957279860440622e-03
4.424000000000000000e+03,6.058195292066259618e-01,6.003705318221447262e-01,-5.448997384481235606e-03
1.213500000000000000e+04,6.058195292066259618e-01,5.989537925021796161e-01,-6.865736704446345762e-03
1.728400000000000000e+04,6.058195292066259618e-01,6.028770706190060835e-01,-2.942458587619878330e-03
2.434400000000000000e+04,6.058195292066259618e-01,6.027680906713164255e-01,-3.051438535309536348e-03
4.802000000000000000e+03,6.058195292066259618e-01,5.987358326068003000e-01,-7.083696599825661799e-03
1.742600000000000000e+04,6.058195292066259618e-01,5.990627724498692741e-01,-6.756756756756687743e-03
1.727700000000000000e+04,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
1.849800000000000000e+04,6.058195292066259618e-01,6.035309503051438096e-01,-2.288578901482152261e-03
7.120000000000000000e+03,6.058195292066259618e-01,6.009154315605929053e-01,-4.904097646033056535e-03
2.381000000000000000e+04,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
1.196100000000000000e+04,6.058195292066259618e-01,6.002615518744550682e-01,-5.557977332170893625e-03
2.598500000000000000e+04,6.058195292066259618e-01,6.020052310374891524e-01,-3.814298169136809413e-03
1.814100000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
1.088600000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
9.298000000000000000e+03,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
3.801000000000000000e+03,6.058195292066259618e-01,6.000435919790758632e-01,-5.775937227550098640e-03
8.966000000000000000e+03,6.058195292066259618e-01,6.045117698343505097e-01,-1.307759372275452137e-03
4.536000000000000000e+03,6.058195292066259618e-01,6.049476896251090308e-01,-8.718395815169310836e-04
1.898300000000000000e+04,6.058195292066259618e-01,6.021142109851786994e-01,-3.705318221447262417e-03
7.600000000000000000e+02,6.058195292066259618e-01,6.016782911944201784e-01,-4.141238012205783470e-03
7.934000000000000000e+03,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.104500000000000000e+04,6.058195292066259618e-01,5.977550130775937109e-01,-8.064516129032250902e-03
9.897000000000000000e+03,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.765800000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
2.101900000000000000e+04,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
1.759200000000000000e+04,6.058195292066259618e-01,6.006974716652135893e-01,-5.122057541412372572e-03
1.569200000000000000e+04,6.058195292066259618e-01,6.022231909328683575e-01,-3.596338273757604398e-03
1.623000000000000000e+03,6.058195292066259618e-01,6.037489102005231256e-01,-2.070619006102836224e-03
1.118900000000000000e+04,6.058195292066259618e-01,6.008064516129032473e-01,-5.013077593722714553e-03
8.265000000000000000e+03,6.058195292066259618e-01,6.002615518744550682e-01,-5.557977332170893625e-03
1.805500000000000000e+04,6.058195292066259618e-01,6.026591107236268785e-01,-3.160418482999083345e-03
1.963200000000000000e+04,6.058195292066259618e-01,6.006974716652135893e-01,-5.122057541412372572e-03
4.676000000000000000e+03,6.058195292066259618e-01,6.046207497820400567e-01,-1.198779424585905140e-03
1.951100000000000000e+04,6.058195292066259618e-01,6.011333914559721103e-01,-4.686137750653851519e-03
1.731600000000000000e+04,6.058195292066259618e-01,6.003705318221447262e-01,-5.448997384481235606e-03
8.967000000000000000e+03,6.058195292066259618e-01,6.041848299912816467e-01,-1.634699215344315171e-03
8.961000000000000000e+03,6.058195292066259618e-01,6.002615518744550682e-01,-5.557977332170893625e-03
1.678000000000000000e+04,6.058195292066259618e-01,6.061464690496948249e-01,3.269398430688630341e-04
4.222000000000000000e+03,6.058195292066259618e-01,5.998256320836965472e-01,-5.993897122929414678e-03
2.180000000000000000e+02,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
1.684800000000000000e+04,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
2.047700000000000000e+04,6.058195292066259618e-01,6.000435919790758632e-01,-5.775937227550098640e-03
1.120900000000000000e+04,6.058195292066259618e-01,6.010244115082824523e-01,-4.795117698343509538e-03
1.908500000000000000e+04,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
1.184000000000000000e+04,6.058195292066259618e-01,6.033129904097646046e-01,-2.506538796861357277e-03
1.739000000000000000e+03,6.058195292066259618e-01,6.029860505666957415e-01,-2.833478639930220311e-03
9.041000000000000000e+03,6.058195292066259618e-01,6.002615518744550682e-01,-5.557977332170893625e-03
1.646300000000000000e+04,6.058195292066259618e-01,6.015693112467306314e-01,-4.250217959895330466e-03
1.765700000000000000e+04,6.058195292066259618e-01,6.013513513513513153e-01,-4.468177855274646504e-03
